# Avida count data
# Sat Aug 29 12:07:45 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5610 187 1 1 0 0 0 0 0 0 187 100 187 0 0 
200 15300 510 1 1 0 0 0 0 0 0 510 273 510 0 0 
300 23550 785 1 1 0 0 0 0 0 0 785 420 785 0 0 
400 47820 1594 1 1 0 0 0 0 0 0 1594 868 1594 0 0 
500 67860 2306 1 1 0 0 0 86 42 86 2306 1254 2306 0 0 
600 110460 3682 1 1 0 0 0 0 0 0 3682 1953 3682 0 0 
700 157080 5268 1 1 0 0 0 106 74 106 5268 2841 5268 0 0 
800 186510 6217 1 1 0 0 0 1 1 1 6217 3337 6217 0 0 
900 240420 8015 1 1 0 0 0 7 6 7 8015 4326 8015 0 0 
1000 274170 9186 1 1 0 0 0 216 169 216 9186 4954 9186 0 0 
1100 322470 10749 1 1 0 0 0 0 0 0 10749 5753 10749 0 0 
1200 369450 12329 1 1 0 0 0 98 84 98 12329 6626 12329 0 0 
1300 406020 13535 1 1 0 0 0 7 6 7 13535 7272 13535 0 0 
1400 457260 15259 1 1 0 0 0 109 92 109 15259 8157 15259 0 0 
1500 499320 16664 1 1 0 0 0 99 79 99 16664 8821 16664 0 0 
1600 542250 18090 1 1 0 0 0 60 45 60 18090 9621 18090 0 0 
1700 585690 19551 1 1 0 0 0 123 95 123 19551 10393 19551 0 0 
1800 623730 20799 1 1 0 0 0 45 37 45 20799 11068 20799 0 0 
1900 661920 22066 1 1 0 0 0 96 94 96 22066 11803 22066 0 0 
2000 699840 23341 1 1 0 0 0 94 81 94 23341 12431 23341 0 0 
2100 730140 24342 1 1 0 0 0 94 90 94 24342 12939 24342 0 0 
2200 760800 25361 1 1 0 0 0 110 109 110 25361 13471 25361 0 0 
2300 782880 26099 1 1 0 0 0 108 105 108 26099 13803 26099 0 0 
